chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,class
0.5547874569892883,0.0035841569770127535,2998.975664835768,2648.754901195786,5989.656205610795,0.3169833096590909,-616.1804809570312,64.31640625,4.4497151374816895,18.759662628173828,6.735040187835693,-0.8007845282554626,3.7108359336853027,-9.037589073181152,-7.5365142822265625,1.0551446676254272,-0.0902387872338295,-3.340587615966797,-1.601151704788208,0.03219342231750488,-2.0046629905700684,-3.0570642948150635,-6.643509387969971,1.7377411127090454,0.1726427972316742,-0.954410195350647,5
0.5401059985160828,0.0024055151734501123,3606.673198772115,2715.9690703259166,6516.819852941177,0.3414171006944444,-676.6839599609375,42.11424255371094,8.026585578918457,11.273393630981445,-5.466701984405518,-2.499868154525757,-10.292646408081055,-9.732359886169434,-2.86832857131958,-5.740304470062256,-3.617182731628418,-3.0844054222106934,-3.0602476596832275,-1.815490961074829,-4.213832855224609,-1.3261468410491943,-3.911806106567383,0.0015031590592116117,-4.460041046142578,0.4004811942577362,5
0.5174867510795593,0.0016297823749482632,3412.7534024454203,2642.2303956975784,6228.646187160326,0.32651761451863354,-707.8921508789062,47.681671142578125,8.201078414916992,16.368396759033203,-5.403625965118408,-4.403070449829102,-8.747381210327148,-7.424941062927246,-4.771568298339844,-5.119586944580078,-2.6413090229034424,-2.5956692695617676,-3.081221580505371,-0.6863402128219604,-1.7537742853164673,-1.5163275003433228,-3.8251559734344482,0.8981793522834778,-4.169300556182861,1.5509127378463745,5
0.463656485080719,0.003676958614960313,3135.210727789768,2588.963989971854,5733.048148777174,0.2910671826475155,-626.3822631835938,48.3817024230957,-9.897196769714355,1.5649696588516235,2.0690414905548096,-6.483591556549072,-10.630537033081055,-9.057080268859863,-14.251055717468262,-0.9188825488090515,-4.568535804748535,-8.152692794799805,-2.06900691986084,-3.2750539779663086,0.26549217104911804,-4.755271911621094,-7.346512794494629,-1.621691346168518,-5.86311674118042,-2.7613487243652344,5
0.36262938380241394,0.0042711724527180195,2719.4669852610346,2662.726484248267,5464.62451171875,0.13693684895833333,-599.1757202148438,63.98214340209961,2.41595458984375,9.255474090576172,4.669683456420898,-2.609759569168091,-5.149287700653076,-16.737451553344727,-3.6940503120422363,3.7170963287353516,-2.669806957244873,-4.715374946594238,0.6174020171165466,2.4634475708007812,0.36214008927345276,3.9363436698913574,0.21142883598804474,-2.5920417308807373,2.3189289569854736,-4.956087112426758,5
0.4166632294654846,0.0049919625744223595,1992.821429061595,2127.4569817111033,3907.2669982910156,0.1202056884765625,-634.9534912109375,67.46168518066406,-2.733887195587158,16.784399032592773,9.524965286254883,1.0161097049713135,-3.5929322242736816,-21.771047592163086,-6.954504489898682,8.178747177124023,-7.909747123718262,-4.652176856994629,0.04637308046221733,4.2451558113098145,1.9275251626968384,-0.17517337203025818,-4.197200775146484,7.307411193847656,3.038057804107666,6.6634321212768555,5
0.5145498514175415,0.0040613142773509026,3194.89557556763,2589.9455736061864,5915.421549479167,0.3293056588955027,-612.0092163085938,51.43415832519531,-10.103068351745605,6.219719886779785,7.353263854980469,0.47565561532974243,-5.110917091369629,-9.074771881103516,-7.140368461608887,-3.301912546157837,-3.318577766418457,-5.1237311363220215,-2.3405377864837646,1.4559623003005981,-4.594237804412842,-0.40954920649528503,-5.2009992599487305,-2.265349864959717,-2.206367254257202,-0.20797576010227203,5
0.4529196321964264,0.0043661450035870075,3192.809265020479,2639.0707162256394,6055.094770951705,0.2937201958198052,-630.6417236328125,50.27614212036133,-6.252920150756836,5.9272637367248535,0.8840925693511963,-4.932660102844238,-5.3535542488098145,-16.848957061767578,-9.776298522949219,-3.5641062259674072,-9.433256149291992,-0.17151637375354767,-9.704862594604492,-5.813741207122803,-0.5085589289665222,-9.035409927368164,-6.103629112243652,-2.9726428985595703,-4.731082439422607,-4.328500747680664,5
0.4588359594345093,0.005030135624110699,2907.577287586012,2549.8899112590298,5687.609632959906,0.2732225334119497,-623.5065307617188,57.38644790649414,-10.429268836975098,5.652838230133057,0.6558391451835632,-6.646475315093994,-5.937790393829346,-11.469980239868164,-10.776225090026855,-2.0997939109802246,-6.693967342376709,-1.5679231882095337,-7.276092529296875,-5.418011665344238,2.5032310485839844,-6.142707824707031,-7.487814426422119,-1.2581299543380737,-6.098379135131836,-1.9800703525543213,5
0.5111269950866699,0.003948388621211052,2458.0703970929912,2432.0111318605664,4956.084846047794,0.20842269199346405,-606.3529663085938,68.66107177734375,1.7680492401123047,13.8603515625,6.102791786193848,2.934020519256592,-16.116533279418945,-6.310966491699219,-3.267942428588867,-8.258367538452148,1.785049319267273,-2.2108540534973145,-4.298720359802246,0.43439728021621704,-3.12878680229187,0.43760308623313904,-3.4288833141326904,-0.7647519707679749,-3.434931755065918,-2.9494781494140625,5
0.4857427477836609,0.002887075999751687,3031.268343401863,2645.0981057291783,5707.4721116286055,0.3036295572916667,-654.32861328125,50.91283416748047,-5.219053268432617,4.372194766998291,4.924639701843262,-5.976771354675293,-8.485687255859375,-9.633705139160156,-11.61260986328125,0.6988423466682434,-5.176018714904785,-5.103377342224121,-0.9274755716323853,-2.6720075607299805,-0.2521413266658783,-4.151584148406982,-2.120647430419922,-2.806865692138672,-3.6081316471099854,-3.5512757301330566,5
0.5136600136756897,0.0017728026723489165,2835.3249271126674,2601.6965669381943,5540.0146484375,0.2583933312908497,-726.076171875,73.04890441894531,11.399823188781738,14.786194801330566,11.212743759155273,5.313404560089111,-6.395805358886719,-4.874481201171875,-2.067155122756958,1.1960861682891846,1.1300078630447388,-3.6522111892700195,3.194504976272583,3.5268008708953857,-1.7471905946731567,2.9122934341430664,-5.172972202301025,0.7325559258460999,0.6718220710754395,-0.5856675505638123,5
0.5510905981063843,0.0005863563856109977,3215.0142248543834,2608.0582460763817,6170.8740234375,0.2933142006802721,-793.38134765625,54.717960357666016,12.881170272827148,19.075048446655273,10.896248817443848,12.615973472595215,0.2541869580745697,-6.723886489868164,-2.867041826248169,2.363590955734253,-1.7263497114181519,-0.8989430069923401,2.576199769973755,-2.736768960952759,-2.849285840988159,2.015962600708008,0.5828782320022583,-2.8397514820098877,-0.6340423226356506,0.24296341836452484,5
0.5562312602996826,0.0029265114571899176,2981.679943509976,2517.011003980514,5758.031035632622,0.2889404296875,-670.1114501953125,62.82307434082031,0.557142436504364,17.218746185302734,7.4550604820251465,-1.4781750440597534,-1.2724335193634033,-7.1275248527526855,-9.77237319946289,-1.1520990133285522,-2.7757568359375,-2.271385431289673,-0.4592803418636322,-4.7539544105529785,-1.7157742977142334,1.3669331073760986,-5.2787394523620605,-2.809941291809082,-2.870105266571045,0.056078001856803894,5
0.5128540396690369,0.004324490204453468,3472.0529691939446,2521.4093421924968,6074.352016570462,0.2870782742834395,-662.718505859375,50.35598373413086,-5.846750259399414,-0.6039735078811646,-5.412363052368164,-7.58197546005249,-0.2516702115535736,-10.915495872497559,-13.07316780090332,-1.4896628856658936,-4.395616054534912,-7.824077129364014,-4.014058589935303,-4.712905406951904,-4.392740249633789,-4.275018215179443,-5.487653732299805,-3.918072462081909,-3.9023499488830566,-5.356683731079102,5
0.5050076842308044,0.0040683019906282425,2088.8218444523336,2456.1017457961657,4597.928817958048,0.127685546875,-623.6629028320312,77.19712829589844,0.21314939856529236,16.493497848510742,15.298397064208984,1.0274287462234497,3.319868564605713,-1.7625784873962402,-2.8499162197113037,2.7858200073242188,-0.7168257832527161,-0.3008479177951813,-1.2720160484313965,0.41132652759552,-0.4884882867336273,0.48268669843673706,0.9733788371086121,-2.766890048980713,2.172436475753784,0.6084277033805847,5
0.4314253628253937,0.006296579726040363,3247.0601660798015,2313.890126267009,5836.198831592086,0.31552792159763315,-577.969970703125,32.93107986450195,-16.2054500579834,7.773673057556152,-13.510371208190918,-15.70736312866211,-10.38300895690918,-20.39324378967285,-4.961608409881592,-5.5178704261779785,-12.152453422546387,2.3143186569213867,-10.045510292053223,-3.7206785678863525,-6.094038963317871,-6.063689708709717,-3.519674301147461,-1.1302801370620728,-1.9993348121643066,3.2062103748321533,5
0.537236750125885,0.010443533770740032,2353.9306706527404,2351.9498878404047,4290.023962472905,0.15051763457369943,-528.321533203125,47.173194885253906,2.631434679031372,14.939351081848145,8.193102836608887,3.6635663509368896,-9.597746849060059,-4.570040702819824,-3.722132444381714,-5.8217034339904785,-2.2925736904144287,-4.4299540519714355,-3.2839391231536865,-0.5188420414924622,-1.3074105978012085,0.26756295561790466,-1.1734695434570312,2.3014674186706543,-0.12654536962509155,4.183552265167236,5
0.3621610701084137,0.0014703493798151612,2574.6800874838705,2190.762380019379,4883.342370321584,0.2394196266351744,-722.989990234375,52.47044372558594,2.2205841541290283,8.748188018798828,-4.296806335449219,-2.7826035022735596,-10.114307403564453,-8.095958709716797,-7.046372413635254,-2.590331792831421,-9.491806983947754,-1.4963735342025757,-5.960142612457275,-0.20096829533576965,-2.661576271057129,-4.068763732910156,-1.6011602878570557,-4.083841800689697,-3.6288809776306152,-3.1246728897094727,5
0.5904913544654846,0.002616733079776168,2827.683368031464,2730.189127028058,5804.571164534396,0.2155941956795302,-693.1763916015625,67.55225372314453,13.179827690124512,8.97826099395752,8.480379104614258,3.406869888305664,-2.1199893951416016,-2.893270969390869,-3.6839046478271484,-1.469247817993164,2.553764581680298,-1.9873509407043457,4.999889373779297,1.8219659328460693,-1.573078989982605,3.1668038368225098,-4.7800679206848145,0.8565993309020996,1.0674711465835571,-0.17453555762767792,5
0.44081151485443115,0.01678277738392353,3323.0741711656065,2413.6610410297594,5797.946241425305,0.28303341749237804,-508.57427978515625,28.523611068725586,-30.100282669067383,-7.084208965301514,-13.479439735412598,-13.122720718383789,-11.583418846130371,-14.455601692199707,-18.726749420166016,-5.379213333129883,-0.9184427261352539,-10.085797309875488,4.123814582824707,7.168633460998535,3.2104580402374268,6.777549743652344,1.698495626449585,5.25995397567749,2.9430031776428223,4.89006233215332,5
0.5152980089187622,0.005976248066872358,1748.0589000882292,2149.3751482263738,3593.436863111413,0.08543102193322981,-602.418701171875,69.21302032470703,-2.191788673400879,15.80003833770752,9.477313041687012,8.560688972473145,-10.99853229522705,-2.4758036136627197,-3.708787202835083,-10.301156044006348,-1.0999035835266113,-3.5155022144317627,-1.4011609554290771,3.460857391357422,3.162370204925537,3.2471859455108643,-0.35100874304771423,3.3012661933898926,0.36026716232299805,7.3295745849609375,5
0.5341440439224243,0.006288931239396334,2115.3022307560545,2552.6327293778136,4893.313457160596,0.11814789424668874,-594.8172607421875,68.02430725097656,0.1689753234386444,11.352320671081543,11.082479476928711,5.233214378356934,8.22845458984375,-4.089511394500732,-5.852950096130371,4.976733684539795,2.1140241622924805,1.0444471836090088,6.50983190536499,1.378730058670044,0.4972853362560272,2.433187484741211,1.0305085182189941,2.4324119091033936,-1.1314274072647095,1.4848768711090088,5
0.5398127436637878,0.004811277147382498,3339.8201652988328,2596.676186588117,6260.105895996094,0.2684051513671875,-627.6443481445312,51.20386505126953,-5.207525730133057,10.820924758911133,3.391343593597412,-3.3029513359069824,-8.977056503295898,-6.839668273925781,-15.439203262329102,-4.134802341461182,-2.50057053565979,-6.6673712730407715,0.04445924609899521,-4.623894214630127,-5.383047103881836,1.489914059638977,-9.344367980957031,-3.1813390254974365,-0.9657106399536133,-2.436523914337158,5
0.3595794141292572,0.0003977907763328403,2275.3563321450406,1786.249127363995,4169.170374586092,0.2761375983029801,-839.0325317382812,42.79824447631836,-2.7850165367126465,12.983965873718262,-2.8407294750213623,3.240156888961792,-9.012962341308594,-7.9704508781433105,-7.369912624359131,-2.6353416442871094,-4.5341010093688965,-4.56353759765625,-0.30234387516975403,-1.3552415370941162,-6.825618267059326,-3.3364198207855225,-5.176652431488037,-0.26797908544540405,-3.787520408630371,-3.264115333557129,5
0.5002180933952332,0.0015532260295003653,2561.66278954861,2796.649259830452,5686.895282451923,0.1560997596153846,-724.7820434570312,61.67817306518555,15.732793807983398,19.521766662597656,13.801813125610352,7.087087154388428,3.5646610260009766,-3.733867883682251,-0.512419581413269,-0.5559954047203064,0.46775004267692566,-6.666660308837891,2.2371714115142822,0.6113181710243225,1.2169629335403442,-0.23695985972881317,-1.63979971408844,4.311742305755615,1.5736356973648071,4.700173377990723,5
0.48612964153289795,0.00246390700340271,3429.0793010973825,2740.152881109201,6570.945426209332,0.3594619541952055,-691.304443359375,44.58622360229492,-1.1292285919189453,9.640056610107422,-4.174173355102539,-4.926587104797363,-4.52458381652832,-11.258781433105469,-9.555251121520996,-6.894776344299316,-4.024623870849609,-7.008060455322266,-6.945027828216553,-1.0661311149597168,-5.619680881500244,-4.2783918380737305,-4.4695587158203125,-1.0835113525390625,-5.1615447998046875,-0.6130726933479309,5
0.450338214635849,0.003593179164454341,2617.2673683360827,2407.1254517697375,5234.531680836397,0.20670668658088234,-595.4337158203125,74.14351654052734,-9.417258262634277,14.866499900817871,13.304043769836426,-11.042211532592773,-17.04123306274414,-7.853300094604492,-18.232057571411133,-8.597175598144531,-12.549216270446777,-6.914112567901611,-3.185258150100708,-7.420744895935059,-5.833552360534668,-1.4968003034591675,-6.9503302574157715,-0.7892480492591858,-5.173825740814209,-0.5603542327880859,5
0.47054237127304077,0.0062310039065778255,2335.392580331746,2420.9165728107596,4950.773268479567,0.15532351762820512,-590.3134765625,64.5458984375,-2.786134958267212,14.541999816894531,6.77929162979126,4.772712230682373,7.655629634857178,-3.7266862392425537,-7.450668811798096,4.531137943267822,0.4873192608356476,-1.104867935180664,6.007999420166016,-0.3987281918525696,-0.48884865641593933,1.9433718919754028,1.441299557685852,0.7986792325973511,-0.9773811101913452,0.05570153146982193,5
0.5458292961120605,0.0021515570115298033,3125.948253110059,2528.2555071491843,5849.183305487575,0.2650484751506024,-681.0886840820312,61.20893096923828,-2.361429214477539,14.60926342010498,6.424040794372559,-2.4805710315704346,-2.8604648113250732,-8.270591735839844,-11.429062843322754,-4.070112705230713,-4.636812686920166,-1.322848916053772,-1.2236595153808594,-6.030126571655273,-2.304384469985962,-0.9509360194206238,-5.822603225708008,-4.289968967437744,-3.38708233833313,-0.5479177832603455,5
0.5580592751502991,0.0026786276139318943,2871.060995776259,2616.9485057480497,5705.000343514447,0.32572775989321606,-653.9844360351562,71.70597839355469,6.4354329109191895,21.000452041625977,7.79091739654541,-1.9342371225357056,5.5601887702941895,-6.653371810913086,-5.330331325531006,-2.1491429805755615,-2.414767265319824,-3.792788505554199,-1.4654605388641357,-0.6612929105758667,-1.3333264589309692,-1.3443896770477295,-6.0674920082092285,0.2753964960575104,-2.591489553451538,-1.0441277027130127,5
0.5597084164619446,0.0016742520965635777,2566.1799937734527,2786.1906506932646,5537.138953575721,0.19016050681089744,-709.7372436523438,64.4180908203125,24.634756088256836,25.682388305664062,14.4708251953125,9.200492858886719,6.500993728637695,4.767873764038086,-2.0949015617370605,0.24444839358329773,6.231160640716553,3.2155778408050537,0.35189202427864075,0.8672758340835571,3.177839517593384,3.445605516433716,0.757084310054779,0.8479567170143127,-0.002814953215420246,2.076043128967285,5
